Time,85000.0,85400.0,85800.0,86200.0,86600.0,87000.0,87400.0,87800.0,88200.0,88600.0,89000.0,89400.0,89800.0,90200.0,90600.0,91000.0,91400.0,91800.0,92200.0,92600.0,93000.0
227700,7150.207104853835,7188.954418524032,7227.688343738673,7266.409316103317,7305.117762449331,7343.814102910467,7382.498752865935,7421.172124733747,7459.83462959953,7498.486678668053,7537.128684526256,7575.761062208461,7614.384230056194,7652.998610366809,7691.604629826924,7730.202719728331,7768.7933159659915,7807.376858818985,7845.953792517472,7884.524564599948,7923.089625066591
228000,7125.118914523886,7163.94448278169,7202.756604361401,7241.556048919007,7280.343568029262,7319.119895396621,7357.885747019938,7396.641821298877,7435.388799071128,7474.127343571368,7512.85810030412,7551.5816968247655,7590.298742423905,7629.009827712436,7667.71552410589,7706.416383208413,7745.112936097998,7783.8056925162255,7822.495139967126,7861.181742731203,7899.865940801625
228300,7100.169039956611,7139.10313764353,7178.023129662757,7216.930032593343,7255.824838014893,7294.70851057292,7333.581986110771,7372.446169864078,7411.301934714715,7450.150119501846,7488.991527388675,7527.82692428431,7566.657037321059,7605.482553388626,7644.3041177269515,7683.122332581014,7721.937755921181,7760.750900233619,7799.562231386165,7838.372167575433,7877.181078361799
228600,7075.28387940618,7114.360991175319,7153.4228306078985,7192.470482918751,7231.505006309221,7270.527428224159,7309.538741782163,7348.5399023855525,7387.531824516568,7426.515378725884,7465.491388819399,7504.460629249167,7543.423822714223,7582.381637976654,7621.334687898356,7660.283527703595,7699.228653472286,7738.170500868659,7777.109444109667,7816.045795177264,7854.979803278207
228900,7050.38969295657,7089.638347704162,7128.870309822097,7168.086506356944,7207.287841569431,7246.4751923127815,7285.6494036514705,7324.811284737151,7363.961604956703,7403.101090366372,7442.230420424534,7481.350225034499,7520.4610819070695,7559.563514251757,7598.657988803901,7637.7449141937705,7676.8246396623545,7715.897454127287,7754.963585600929,7794.023200961455,7833.076406076208
229200,7025.4315749985735,7064.864500315941,7104.279419580532,7143.676889114359,7183.05745252994,7222.421636544463,7261.7699470371,7301.102865372064,7340.420845007887,7379.724308411456,7419.013644292818,7458.289205174832,7497.551305309596,7536.800218951066,7576.0361789914205,7615.259375966375,7654.469957432544,7693.668027717778,7732.853648043368,7772.026837014776,7811.187571475829
229500,7000.389342983358,7039.996977123968,7079.5857721249195,7119.15578155641,7158.707059993869,7198.239660616196,7237.753632976155,7277.249020965377,7316.725860994555,7356.184180406636,7395.623996138264,7435.045313642464,7474.448126082738,7513.832413806377,7553.198144102221,7592.5452712456035,7631.873736830733,7671.183470388422,7710.474390284678,7749.746404893433,7788.999414034391
229800,6975.285285671818,7015.035035423628,7054.765871576878,7094.477343502509,7134.169015361744,7173.840466463355,7213.491291660768,7253.121101805131,7292.729524268035,7332.316203545777,7371.880801955023,7411.423000427265,7450.94249940749,7490.4390198604915,7529.912304385802,7569.36211844038,7608.788251666157,7648.190519317263,7687.568763780289,7726.922856178841,7766.2526980519815
230100,6950.18061532814,6990.022794562059,7029.846836138285,7069.651930957627,7109.437294566589,7149.202170530746,7188.94583368776,7228.667593283395,7268.366795992543,7308.042828827198,7347.695121931073,7387.323151260648,7426.926441150748,7466.504566761761,7506.05715640481,7545.583893740039,7585.084519842188,7624.558835126956,7664.0067011305855,7703.428042134631,7742.822846627029
230400,6925.160549198763,6965.040023243847,7004.90284635811,7044.748117932415,7084.574964657949,7124.382546288296,7164.170061137774,7203.936751304027,7243.681907603706,7283.404874210049,7323.105052982421,7362.781907477667,7402.434966634234,7442.063828120194,7481.66816133692,7521.247710070798,7560.80229478579,7600.3318145506455,7639.836248594637,7679.315657487067,7718.770183936257
230700,6900.3113758539375,6940.182101643194,6980.038023079779,7019.87847060222,7059.702795927627,7099.510378774434,7139.300633240418,7179.073013810749,7218.8270209725015,7258.562206414696,7298.2781777945265,7337.97460305284,7377.651214263987,7417.307811007257,7456.944263249252,7496.560513728721,7536.156579837475,7575.732554993126,7615.2886095015965,7654.824990909437,7694.342023848092
231000,6875.695584802919,6915.5340294470625,6955.3593975036365,6995.171538032625,7034.970307545811,7074.755575779676,7114.5272311332665,7154.285185737437,7194.029380125009,7233.759787474316,7273.476417401702,7313.179319281538,7352.868585075213,7392.544351653594,7432.206802600223,7471.856169485329,7511.49273260316,7551.116821168013,7590.728812966157,7630.329133463167,7669.918254368091
231300,6851.331881139442,6891.144968854687,6930.946088671562,6970.735762304713,7010.514499530362,7050.2828008651995,7090.041159980529,7129.790065809691,7169.530004308949,7209.261459833386,7248.984916091447,7288.7008566419345,7328.409764898798,7368.112123608702,7407.808413766015,7447.499112929045,7487.184692898907,7526.865616720076,7566.542334957553,7606.215281200359,7645.884866734848
231600,6827.183344924439,6867.006326778293,6906.8172889750385,6946.617326833137,6986.40749709017,7026.188814326496,7065.9622470751865,7105.7287135352,7145.489076801386,7185.244139520235,7224.994637874141,7264.741234789823,7304.484512257626,7344.224962637973,7383.962978818917,7423.698843074372,7463.432714456389,7503.164614535682,7542.894411283582,7582.62180086407,7622.346287077886
231900,6803.14443476236,6843.0212784126015,6882.883802671672,6922.733091577958,6962.570138681768,7002.395830067646,7042.210926536529,7082.016044739498,7121.811637042627,7161.59796988936,7201.375100410717,7241.14285101619,7280.9007816781095,7320.648159601283,7360.383925946428,7400.106659251297,7439.814535167812,7479.505282107061,7519.1761323569835,7558.823768210994,7598.444262619827
232200,6778.992010060921,6818.922898047021,6858.831844221151,6898.718361629615,6938.581750670739,6978.421054378853,7018.235011782979,7058.022008959513,7097.780027395051,7137.506589272312,7177.198699289409,7216.852782622583,7256.464618644313,7296.02927001447,7335.541006772549,7374.993225075887,7414.3783602523445,7453.687793869568,7492.911754566821,7532.039212452685,7571.0577669436225
232500,6754.238046750863,6794.070025867995,6833.859925011828,6873.602477298964,6913.291961887738,6952.922115302489,6992.486040436421,7031.976112926863,7071.383884644312,7110.699984093305,7149.914013589689,7189.01444315617,7227.988501167914,7266.822061883384,7305.499530114377,7344.003723424338,7382.315752396873,7420.414899688513,7458.278498771894,7495.881813488327,7533.197919763318
232800,6727.833486593679,6767.080562050683,6806.240835005992,6845.299225831823,6884.2398718781715,6923.045999491517,6961.699796794672,7000.182287652223,7038.473207366758,7076.550880786287,7114.39210365438,7151.972028198901,7189.264054132943,7226.239726431466,7262.868641446958,7299.1183631351605,7334.954351375054,7370.339904581801,7405.236119023752,7439.601867458618,7473.393799895021
233100,6697.773470346961,6735.404232060982,6772.865964065169,6810.128427552913,6847.160389329343,6883.929509130781,6920.402235752477,6956.543713664998,6992.317701898001,7027.686507071157,7062.610932550726,7097.050245802703,7130.962166094359,7164.302874758803,7197.0270502768135,7229.087930438511,7260.437403818119,7291.02613271998,7320.803709625088,7349.718848976515,7377.719615881403
233400,6660.825164290168,6695.1388268918245,6729.159840810595,6762.840825947875,6796.133650790042,6828.9894363823505,6861.35857774124,6893.190784997236,6924.43514644012,6955.040215487001,6984.954123407505,7014.124719413649,7042.499739450078,7070.027004699135,7096.654650439973,7122.331385469095,7147.006781798674,7170.631593797993,7193.158105332727,7214.540502789817,7234.7352711561925
233700,6612.69681838606,6641.454374434404,6669.769748543045,6697.583963197745,6724.838189436437,6751.473951435233,6777.433347736862,6802.659290030612,6827.095759985965,6850.688084188818,6873.383226734361,6895.130098496379,6915.879881525726,6935.586366435562,6954.206300017807,6971.699739712719,6988.03041093407,7003.16606264936,7017.078816044747,7029.745500583656,7041.147971317121
234000,6548.811825951458,6569.716166115842,6590.038222143865,6609.721634907851,6628.711503110932,6646.954765708241,6664.4005842510405,6681.00072304827,6696.709924631932,6711.486277602191,6725.2915735257075,6738.091649181916,6749.856710109283,6760.561631113046,6770.186229172218,6778.715504042857,6786.139841810861,6792.455176715777,6797.663106759475,6801.770958941366,6804.791800432041
234300,6465.4433175467375,6476.8704803977425,6487.6246364220515,6497.670645577141,6506.975832533697,6515.510393071612,6523.247775152403,6530.165030470024,6536.2431323310875,6541.467255828429,6545.8270164564665,6549.316663582259,6551.935225537756,6553.686603542296,6554.579612201529,6554.627964959162,6553.850203598323,6552.269571691465,6549.9138327716355,6546.815034928416,6543.009224499277
234600,6360.58225351194,6362.275926102771,6363.275699423831,6363.582488758922,6363.1996436245745,6362.1331822849315,6360.391985942523,6357.987949506622,6354.936086436451,6351.25458581988,6346.964820572423,6342.091306415174,6336.661612101466,6330.706222195982,6324.2583545489615,6317.353735433458,6310.0303361049655,6302.328075277677,6294.288492668151,6285.954399314013,6277.369510809375
234900,6233.9249438514435,6227.3278030350775,6220.07084369988,6212.195023438768,6203.742487424137,6194.756526154117,6185.281501429896,6175.362740869611,6165.046401925918,6154.379307028356,6143.408752100191,6132.182291284768,6120.747501241349,6109.151728817283,6097.441826256981,6085.663878355017,6073.862926088991,6062.082691270335,6050.365306623046,6038.751055441677,6027.278124595188
235200,6085.892649934059,6073.935600746958,6061.363820464346,6048.249498284366,6034.664123252603,6020.678201357631,6006.360967798047,5991.78009711697,5977.001414099436,5962.088608448588,5947.102956294658,5932.1030515396305,5917.144549902413,5902.279928302631,5887.558261913483,5873.0250208293755,5858.721887846739,5844.6865983566,5830.9528028128725,5817.549951688847,5804.503202284678
235500,5916.345738587648,5902.730364083265,5888.510030821291,5873.769463260093,5858.591138127841,5843.054865079954,5827.237390783995,5811.212028480719,5795.048314811252,5778.81169537636,5762.563240115249,5746.3593891713535,5730.251729465464,5714.286801737462,5698.5059373627255,5682.945123814751,5667.634897246283,5652.600260312481,5637.860623075041,5623.429764615292,5609.31581285744
235800,5724.133421052052,5712.2702754459115,5699.760430784355,5686.676726492698,5673.08940227838,5659.0656088116,5644.668959767076,5629.959124792617,5614.991462679855,5599.816693722213,5584.480609968224,5569.023821826357,5553.481539261158,5537.883385650515,5522.253242256488,5506.609121204811,5490.96306487213,5475.321069648122,5459.683032167976,5444.0427162966735,5428.387739381136
236100,5508.515314209408,5500.280774361242,5491.342713099533,5481.73454947992,5471.488398855814,5460.634512602949,5449.20076765134,5437.212203706594,5424.690606000759,5411.654131416,5398.1169758745655,5384.089080984065,5369.57587806487,5354.578067864128,5339.091434471489,5323.106692190351,5306.6093643770855,5289.579693530785,5271.9925821909455,5253.8175644686735,5235.018808293475
236400,5272.857717280133,5267.299812364453,5261.06065705216,5254.105387690573,5246.400847557209,5237.914952625896,5228.616110789989,5218.472693113349,5207.452555739794,5195.522611203907,5182.648448039213,5168.793997763837,5153.921248528487,5137.990004926719,5120.9576936838075,5102.779215147752,5083.406840698605,5062.790156360525,5040.876053041633,5017.608763934202,4992.929949679369
236700,5030.083537998839,5022.268766378943,5014.01200052861,5005.184380811147,4995.663168408589,4985.331136571608,4974.076011155791,4961.789962144013,4948.369147636637,4933.713311618929,4917.725436677616,4900.311452723863,4881.3800026797935,4860.842265989836,4838.611840719716,4814.604684898825,4788.739117639304,4760.9358804252015,4731.1182588031415,4699.212264520198,4665.146877944892
237000,4808.279979978587,4788.681652465608,4769.241949157528,4749.7263266052605,4729.911261009494,4709.5839473448505,4688.54202275337,4666.593320597219,4643.555660790246,4619.256681293192,4593.533714952871,4566.233715187276,4537.213233362001,4506.338450063702,4473.485261851511,4438.539424452595,4401.396752761971,4361.963377406662,4320.156057038972,4275.9025449319515,4229.1420078616275
237300,4653.7005594828015,4608.826844791145,4565.157779782791,4522.373901840826,4480.17031492573,4438.257154769813,4396.360019448747,4354.22037557221,4311.595949175944,4268.2611092188545,4224.007250403466,4178.643180855362,4131.995519026108,4083.9091030329323,4034.247414523109,3982.8930180592824,3929.748015969,3874.7345175948467,3817.7951209258495,3758.8934036931596,3698.014420180618
237600,4627.465260348317,4542.626318303587,4460.416343653922,4380.505345444473,4302.5774725704505,4226.332694456227,4151.488360377515,4077.7806461741784,4004.9658963719044,3932.8218688867273,3861.148888556409,3789.7709147573855,3718.5365273512984,3647.3198341886305,3576.0213024031814,3504.568514781666,3432.9168516116324,3361.050097614783,3288.9809728822006,3216.751586157227,3144.433808375901
237900,4792.4346422378385,4657.321394157002,4526.343507124511,4399.298507484804,4275.991333860519,4156.23728415723,4039.8647651759934,3926.7178439392314,3816.658600553817,3709.5692830385683,3605.3542650512977,3503.941807883886,3405.2856284761847,3309.366275555349,3216.19231635846,3125.801336767258,3038.2607580915546,2953.668474202558,2872.1533132502786,2793.875328811504,2719.02592601354
238200,5189.0872942666,5005.807851468317,4827.726818721916,4654.950271166427,4487.578298015532,4325.708525800905,4169.439429377504,4018.8734190004643,3874.1196937112404,3735.296853320778,3602.535263407993,3475.979169932592,3355.7885622605945,3242.1407855951343,3135.2319059707415,3035.2778330869546,2942.515208307804,2857.20206712066,2779.618287214179,2710.0658350855333,2648.8688257051526
238500,5803.990574108925,5595.371134673136,5391.933757968264,5194.257139510906,5002.896165668288,4818.384794017192,4641.238776293358,4471.958215670408,4311.029951172532,4158.92976343317,4016.1243976977394,3883.0734018578296,3760.2307793300456,3648.0464586850767,3546.9675840274176,3457.4396321620125,3379.907364507778,3314.8156234777393,3262.609984601247,3223.7372769780995,3198.645985699273
238800,6540.2623458045755,6354.388546762941,6172.045586264417,5994.353382867581,5822.3893590239495,5657.18974132477,5499.7507795787815,5351.029895274019,5211.946768628702,5083.384372134241,4966.1899572337,4861.17599955036,4769.121106862562,4690.770892787115,4626.838817851682,4578.006998269715,4544.926981238701,4528.220483918889,4528.480091365163,4546.269906526356,4582.126142933244
